match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,7.3,Noor Ali Zadran,PVD Chameera,0,1,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,43,7,3,45,75,9,5.733333333333333,31.0,5.733333333333333,1.2000000000000002,31.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1126.1119629452512,961.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,7.4,Noor Ali Zadran,PVD Chameera,0,1,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,43,7,4,46,74,9,5.608695652173913,31.0,5.608695652173913,1.173913043478261,31.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1126.1119629452512,961.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,7.5,Noor Ali Zadran,PVD Chameera,1,1,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,44,7,5,47,73,9,5.617021276595745,32.0,5.617021276595745,1.148936170212766,32.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1152.3006132463036,1024.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,7.6,Asghar Stanikzai,PVD Chameera,0,1,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,44,7,6,48,72,9,5.5,32.0,5.5,1.125,32.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1152.3006132463036,1024.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.1,Noor Ali Zadran,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,44,8,1,49,71,8,5.387755102040816,28.0,5.387755102040816,0.979591836734694,14.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1152.3006132463036,392.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.2,Karim Sadiq,HMRKB Herath,1,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,2,50,70,8,5.4,25.0,5.4,0.96,12.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,312.5,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.3,Karim Sadiq,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,3,51,69,8,5.294117647058823,25.0,5.294117647058823,0.9411764705882352,12.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,312.5,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.4,Karim Sadiq,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,4,52,68,8,5.1923076923076925,25.0,5.1923076923076925,0.9230769230769232,12.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,312.5,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.5,Karim Sadiq,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,5,53,67,8,5.09433962264151,23.0,5.09433962264151,0.9056603773584906,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,264.5,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.6,Karim Sadiq,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,6,54,66,8,5.0,22.0,5.0,0.8888888888888888,11.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,242.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,8.7,Karim Sadiq,HMRKB Herath,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,45,8,7,55,65,8,4.909090909090909,18.0,4.909090909090909,0.8727272727272727,9.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1178.489263547356,162.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.1,Asghar Stanikzai,NLTC Perera,1,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,46,9,1,55,65,8,5.0181818181818185,18.0,5.018181818181818,0.8727272727272727,9.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1204.6779138484083,162.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.2,Karim Sadiq,NLTC Perera,0,2,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,46,9,2,56,64,8,4.928571428571429,17.0,4.928571428571429,0.8571428571428571,8.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1204.6779138484083,144.5,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.3,Karim Sadiq,NLTC Perera,0,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,46,9,3,57,63,7,4.842105263157895,16.0,4.842105263157895,0.7368421052631579,5.333333333333333,0,26.188650301052355,18.696182999984927,10.724948841525716,1204.6779138484083,85.33333333333333,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.4,Mohammad Nabi,NLTC Perera,1,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,47,9,4,58,62,7,4.862068965517241,17.0,4.862068965517241,0.7241379310344828,5.666666666666667,0,26.188650301052355,18.696182999984927,10.724948841525716,1230.8665641494606,96.33333333333334,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.5,Asghar Stanikzai,NLTC Perera,0,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,47,9,5,59,61,7,4.779661016949152,17.0,4.779661016949152,0.711864406779661,5.666666666666667,0,26.188650301052355,18.696182999984927,10.724948841525716,1230.8665641494606,96.33333333333334,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,9.6,Asghar Stanikzai,NLTC Perera,0,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,47,9,6,60,60,7,4.7,15.0,4.7,0.7,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1230.8665641494606,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.1,Mohammad Nabi,HMRKB Herath,1,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,48,10,1,61,59,7,4.721311475409836,15.0,4.721311475409836,0.6885245901639344,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1257.0552144505132,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.2,Asghar Stanikzai,HMRKB Herath,1,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,49,10,2,62,58,7,4.741935483870968,15.0,4.741935483870968,0.6774193548387096,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1283.2438647515655,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.3,Mohammad Nabi,HMRKB Herath,1,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,50,10,3,63,57,7,4.761904761904762,15.0,4.761904761904762,0.6666666666666666,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1309.4325150526179,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.4,Asghar Stanikzai,HMRKB Herath,0,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,50,10,4,64,56,7,4.6875,15.0,4.6875,0.65625,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1309.4325150526179,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.5,Asghar Stanikzai,HMRKB Herath,1,3,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,51,10,5,65,55,7,4.707692307692308,15.0,4.707692307692308,0.6461538461538462,5.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1335.6211653536702,75.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,10.6,Mohammad Nabi,HMRKB Herath,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,51,10,6,66,54,6,4.636363636363637,14.0,4.636363636363637,0.5454545454545454,3.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1335.6211653536702,49.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.1,Asghar Stanikzai,NLTC Perera,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,51,11,1,67,53,6,4.567164179104478,10.0,4.567164179104477,0.5373134328358209,2.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1335.6211653536702,25.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.2,Asghar Stanikzai,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,52,11,2,68,52,6,4.588235294117647,11.0,4.588235294117647,0.5294117647058824,2.75,0,26.188650301052355,18.696182999984927,10.724948841525716,1361.8098156547226,30.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.3,Samiullah Shenwari,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,53,11,3,69,51,6,4.608695652173913,12.0,4.608695652173913,0.5217391304347826,3.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1387.998465955775,36.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.4,Asghar Stanikzai,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,54,11,4,70,50,6,4.628571428571429,13.0,4.628571428571429,0.5142857142857142,3.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1414.1871162568273,42.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.5,Samiullah Shenwari,NLTC Perera,4,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,58,11,5,71,49,6,4.901408450704225,16.0,4.901408450704226,0.5070422535211268,4.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,64.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,11.6,Samiullah Shenwari,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,59,11,6,72,48,6,4.916666666666667,17.0,4.916666666666666,0.5,4.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1545.130367762089,72.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.1,Samiullah Shenwari,TAM Siriwardana,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,60,12,1,73,47,6,4.931506849315069,17.0,4.931506849315069,0.4931506849315068,4.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1571.3190180631414,72.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.2,Asghar Stanikzai,TAM Siriwardana,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,61,12,2,74,46,6,4.945945945945946,18.0,4.945945945945946,0.4864864864864865,4.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1597.5076683641937,81.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.3,Samiullah Shenwari,TAM Siriwardana,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,62,12,3,75,45,6,4.96,19.0,4.96,0.48,4.75,0,26.188650301052355,18.696182999984927,10.724948841525716,1623.696318665246,90.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.4,Asghar Stanikzai,TAM Siriwardana,6,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,68,12,4,76,44,6,5.368421052631579,24.0,5.368421052631579,0.4736842105263157,6.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1780.8282204715601,144.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.5,Asghar Stanikzai,TAM Siriwardana,6,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,74,12,5,77,43,6,5.766233766233766,30.0,5.766233766233766,0.4675324675324675,7.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1937.9601222778742,225.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,12.6,Asghar Stanikzai,TAM Siriwardana,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,75,12,6,78,42,6,5.769230769230769,31.0,5.769230769230769,0.4615384615384615,7.75,0,26.188650301052355,18.696182999984927,10.724948841525716,1964.1487725789266,240.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.1,Asghar Stanikzai,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,76,13,1,79,41,6,5.772151898734177,31.0,5.772151898734178,0.4556962025316455,7.75,0,26.188650301052355,18.696182999984927,10.724948841525716,1990.337422879979,240.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.2,Samiullah Shenwari,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,77,13,2,80,40,6,5.775,32.0,5.775,0.4499999999999999,8.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2016.5260731810313,256.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.3,Asghar Stanikzai,PVD Chameera,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,77,13,3,81,39,6,5.703703703703703,32.0,5.703703703703704,0.4444444444444444,8.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2016.5260731810313,256.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.4,Asghar Stanikzai,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,78,13,4,82,38,6,5.7073170731707314,33.0,5.7073170731707314,0.4390243902439024,8.25,0,26.188650301052355,18.696182999984927,10.724948841525716,2042.7147234820836,272.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.5,Asghar Stanikzai,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,79,13,5,83,37,6,5.710843373493976,34.0,5.710843373493976,0.4337349397590361,8.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2068.903373783136,289.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.6,Samiullah Shenwari,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,80,13,6,84,36,6,5.714285714285714,35.0,5.7142857142857135,0.4285714285714285,8.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2095.0920240841883,306.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,13.7,Asghar Stanikzai,PVD Chameera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,81,13,7,85,35,6,5.7176470588235295,35.0,5.717647058823529,0.4235294117647059,8.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2121.2806743852407,306.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.1,Asghar Stanikzai,HMRKB Herath,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,81,14,1,85,35,6,5.7176470588235295,35.0,5.717647058823529,0.4235294117647059,8.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2121.2806743852407,306.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.2,Asghar Stanikzai,HMRKB Herath,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,81,14,2,86,34,6,5.651162790697675,35.0,5.651162790697675,0.4186046511627906,8.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2121.2806743852407,306.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.3,Asghar Stanikzai,HMRKB Herath,6,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,87,14,3,87,33,6,6.0,40.0,6.0,0.4137931034482758,10.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2278.4125761915548,400.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.4,Asghar Stanikzai,HMRKB Herath,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,88,14,4,88,32,6,6.0,41.0,6.0,0.409090909090909,10.25,0,26.188650301052355,18.696182999984927,10.724948841525716,2304.601226492607,420.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.5,Samiullah Shenwari,HMRKB Herath,6,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,94,14,5,89,31,6,6.337078651685394,47.0,6.337078651685393,0.4044943820224719,11.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,552.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,14.6,Samiullah Shenwari,HMRKB Herath,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,94,14,6,90,30,6,6.266666666666667,46.0,6.2666666666666675,0.4,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,529.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.1,Asghar Stanikzai,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,95,15,1,91,29,6,6.263736263736264,46.0,6.263736263736265,0.3956043956043956,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2487.9217785999735,529.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.2,Samiullah Shenwari,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,96,15,2,92,28,6,6.260869565217392,46.0,6.260869565217391,0.3913043478260869,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2514.1104289010264,529.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.3,Asghar Stanikzai,NLTC Perera,0,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,96,15,3,93,27,6,6.193548387096774,46.0,6.193548387096774,0.3870967741935484,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2514.1104289010264,529.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.4,Asghar Stanikzai,NLTC Perera,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,97,15,4,94,26,6,6.191489361702128,46.0,6.191489361702128,0.3829787234042553,11.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2540.2990792020787,529.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.5,Samiullah Shenwari,NLTC Perera,4,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,101,15,5,95,25,6,6.378947368421053,50.0,6.378947368421052,0.3789473684210526,12.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2645.053680406288,625.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,15.6,Samiullah Shenwari,NLTC Perera,4,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,105,15,6,96,24,6,6.5625,54.0,6.5625,0.375,13.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2749.8082816104975,729.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.1,Asghar Stanikzai,KMDN Kulasekara,1,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,106,16,1,97,23,6,6.556701030927835,54.0,6.556701030927835,0.3711340206185567,13.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2775.99693191155,729.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.2,Samiullah Shenwari,KMDN Kulasekara,6,4,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,112,16,2,98,22,6,6.857142857142857,59.0,6.857142857142857,0.3673469387755101,14.75,0,26.188650301052355,18.696182999984927,10.724948841525716,2933.128833717864,870.25,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.3,Samiullah Shenwari,KMDN Kulasekara,0,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,112,16,3,99,21,5,6.787878787878788,58.0,6.787878787878787,0.303030303030303,11.6,0,26.188650301052355,18.696182999984927,10.724948841525716,2933.128833717864,672.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.4,Asghar Stanikzai,KMDN Kulasekara,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,113,16,4,100,20,5,6.78,55.0,6.779999999999999,0.3,11.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2959.3174840189163,605.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.5,Shafiqullah,KMDN Kulasekara,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,114,16,5,101,19,5,6.772277227722772,55.0,6.772277227722771,0.297029702970297,11.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2985.5061343199686,605.0,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,16.6,Asghar Stanikzai,KMDN Kulasekara,4,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,118,16,6,102,18,5,6.9411764705882355,58.0,6.9411764705882355,0.2941176470588235,11.6,0,26.188650301052355,18.696182999984927,10.724948841525716,3090.260735524178,672.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.1,Shafiqullah,PVD Chameera,0,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,118,17,1,103,17,5,6.87378640776699,57.0,6.87378640776699,0.2912621359223301,11.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3090.260735524178,649.8000000000001,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.2,Shafiqullah,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,119,17,2,104,16,5,6.865384615384615,57.0,6.865384615384615,0.2884615384615385,11.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3116.4493858252304,649.8000000000001,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.3,Asghar Stanikzai,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,120,17,3,105,15,5,6.857142857142857,52.0,6.857142857142857,0.2857142857142857,10.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3142.6380361262827,540.8000000000001,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.4,Shafiqullah,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,121,17,4,106,14,5,6.849056603773585,47.0,6.849056603773585,0.2830188679245283,9.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3168.826686427335,441.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.5,Shafiqullah,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,122,17,5,107,13,5,6.841121495327103,47.0,6.841121495327102,0.2803738317757009,9.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3195.0153367283874,441.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.6,Asghar Stanikzai,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,123,17,6,108,12,5,6.833333333333333,47.0,6.833333333333333,0.2777777777777778,9.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3221.2039870294398,441.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,17.7,Shafiqullah,PVD Chameera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,124,17,7,109,11,5,6.825688073394495,47.0,6.825688073394495,0.2752293577981651,9.4,0,26.188650301052355,18.696182999984927,10.724948841525716,3247.392637330492,441.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,18.1,Shafiqullah,NLTC Perera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,125,18,1,109,11,5,6.8807339449541285,48.0,6.8807339449541285,0.2752293577981651,9.6,0,26.188650301052355,18.696182999984927,10.724948841525716,3273.5812876315445,460.79999999999995,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,18.2,Asghar Stanikzai,NLTC Perera,6,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,131,18,2,110,10,5,7.1454545454545455,53.0,7.1454545454545455,0.2727272727272727,10.6,0,26.188650301052355,18.696182999984927,10.724948841525716,3430.7131894378585,561.8,0
329,Afghanistan,Sri Lanka,Afghanistan,Sri Lanka,18.3,Asghar Stanikzai,NLTC Perera,1,5,Kolkata,Eden Gardens,2016-03-17,Afghanistan,bat,Sri Lanka,TM_Dilshan,132,18,3,111,9,5,7.135135135135135,53.0,7.135135135135135,0.2702702702702703,10.6,0,26.188650301052355,18.696182999984927,10.724948841525716,3456.901839738911,561.8,0
