match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,3.3,TWM Latham,KMDN Kulasekara,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,18,3,3,21,99,8,5.142857142857143,0.0,5.142857142857142,2.2857142857142856,0.0,1,29.0,20.0,11.0,522.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,3.4,TWM Latham,KMDN Kulasekara,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,19,3,4,22,98,8,5.181818181818182,0.0,5.181818181818182,2.1818181818181817,0.0,1,29.0,20.0,11.0,551.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,3.5,AP Devcich,KMDN Kulasekara,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,20,3,5,23,97,8,5.217391304347826,0.0,5.217391304347826,2.0869565217391304,0.0,1,29.0,20.0,11.0,580.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,3.6,TWM Latham,KMDN Kulasekara,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,21,3,6,24,96,8,5.25,0.0,5.25,2.0,0.0,1,29.0,20.0,11.0,609.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.1,TWM Latham,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,22,4,1,25,95,8,5.28,0.0,5.28,1.92,0.0,1,29.0,20.0,11.0,638.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.2,AP Devcich,RLB Rambukwella,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,22,4,2,26,94,8,5.076923076923077,0.0,5.076923076923077,1.8461538461538465,0.0,1,29.0,20.0,11.0,638.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.3,AP Devcich,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,23,4,3,27,93,8,5.111111111111111,0.0,5.111111111111111,1.7777777777777777,0.0,1,29.0,20.0,11.0,667.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.4,TWM Latham,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,24,4,4,28,92,8,5.142857142857143,0.0,5.142857142857142,1.7142857142857142,0.0,1,29.0,20.0,11.0,696.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.5,AP Devcich,RLB Rambukwella,4,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,28,4,5,29,91,8,5.793103448275862,0.0,5.793103448275862,1.6551724137931034,0.0,1,29.0,20.0,11.0,812.0,0.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,4.6,AP Devcich,RLB Rambukwella,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,28,4,6,30,90,8,5.6,28.0,5.6,1.6,14.0,1,29.0,20.0,11.0,812.0,392.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.1,TWM Latham,SL Malinga,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,29,5,1,31,89,8,5.612903225806452,29.0,5.612903225806451,1.5483870967741935,14.5,1,29.0,20.0,11.0,841.0,420.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.2,AP Devcich,SL Malinga,6,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,35,5,2,32,88,8,6.5625,35.0,6.5625,1.5,17.5,1,29.0,20.0,11.0,1015.0,612.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.3,AP Devcich,SL Malinga,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,35,5,3,33,87,8,6.363636363636363,32.0,6.363636363636363,1.4545454545454546,16.0,1,29.0,20.0,11.0,1015.0,512.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.4,AP Devcich,SL Malinga,4,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,39,5,4,34,86,8,6.882352941176471,36.0,6.88235294117647,1.4117647058823528,18.0,1,29.0,20.0,11.0,1131.0,648.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.5,AP Devcich,SL Malinga,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,39,5,5,35,85,8,6.685714285714286,36.0,6.685714285714286,1.3714285714285714,18.0,1,29.0,20.0,11.0,1131.0,648.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,5.6,AP Devcich,SL Malinga,3,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,42,5,6,36,84,8,7.0,39.0,7.0,1.3333333333333333,19.5,1,29.0,20.0,11.0,1218.0,760.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.1,AP Devcich,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,43,6,1,37,83,8,6.972972972972973,40.0,6.972972972972972,1.2972972972972974,20.0,1,29.0,20.0,11.0,1247.0,800.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.2,TWM Latham,RLB Rambukwella,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,43,6,2,38,82,8,6.7894736842105265,40.0,6.789473684210526,1.263157894736842,20.0,1,29.0,20.0,11.0,1247.0,800.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.3,TWM Latham,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,44,6,3,39,81,8,6.769230769230769,38.0,6.769230769230769,1.2307692307692308,19.0,1,29.0,20.0,11.0,1276.0,722.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.4,AP Devcich,RLB Rambukwella,0,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,44,6,4,40,80,8,6.6,37.0,6.6000000000000005,1.2000000000000002,18.5,1,29.0,20.0,11.0,1276.0,684.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.5,AP Devcich,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,45,6,5,41,79,8,6.585365853658536,37.0,6.585365853658537,1.170731707317073,18.5,1,29.0,20.0,11.0,1305.0,684.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,6.6,TWM Latham,RLB Rambukwella,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,46,6,6,42,78,8,6.571428571428571,34.0,6.571428571428572,1.1428571428571428,17.0,1,29.0,20.0,11.0,1334.0,578.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.1,TWM Latham,BAW Mendis,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,47,7,1,43,77,8,6.558139534883721,35.0,6.55813953488372,1.1162790697674418,17.5,1,29.0,20.0,11.0,1363.0,612.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.2,AP Devcich,BAW Mendis,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,48,7,2,44,76,8,6.545454545454546,34.0,6.545454545454545,1.0909090909090908,17.0,1,29.0,20.0,11.0,1392.0,578.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.3,TWM Latham,BAW Mendis,1,2,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,49,7,3,45,75,8,6.533333333333333,35.0,6.533333333333333,1.0666666666666669,17.5,1,29.0,20.0,11.0,1421.0,612.5,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.4,AP Devcich,BAW Mendis,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,49,7,4,46,74,7,6.391304347826087,31.0,6.391304347826088,0.9130434782608696,10.333333333333334,1,29.0,20.0,11.0,1421.0,320.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.5,TWM Latham,BAW Mendis,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,50,7,5,47,73,7,6.382978723404255,32.0,6.382978723404255,0.8936170212765957,10.666666666666666,1,29.0,20.0,11.0,1450.0,341.3333333333333,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,7.6,C Munro,BAW Mendis,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,50,7,6,48,72,7,6.25,32.0,6.25,0.875,10.666666666666666,1,29.0,20.0,11.0,1450.0,341.3333333333333,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.1,TWM Latham,RLB Rambukwella,2,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,52,8,1,49,71,7,6.36734693877551,34.0,6.36734693877551,0.8571428571428571,11.333333333333334,1,29.0,20.0,11.0,1508.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.2,TWM Latham,RLB Rambukwella,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,52,8,2,50,70,7,6.24,34.0,6.24,0.8400000000000001,11.333333333333334,1,29.0,20.0,11.0,1508.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.3,TWM Latham,RLB Rambukwella,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,53,8,3,51,69,7,6.235294117647059,35.0,6.23529411764706,0.823529411764706,11.666666666666666,1,29.0,20.0,11.0,1537.0,408.3333333333333,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.4,C Munro,RLB Rambukwella,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,53,8,4,52,68,7,6.115384615384615,34.0,6.115384615384615,0.8076923076923077,11.333333333333334,1,29.0,20.0,11.0,1537.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.5,C Munro,RLB Rambukwella,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,54,8,5,53,67,7,6.113207547169812,34.0,6.113207547169811,0.7924528301886793,11.333333333333334,1,29.0,20.0,11.0,1566.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,8.6,TWM Latham,RLB Rambukwella,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,55,8,6,54,66,7,6.111111111111111,34.0,6.111111111111112,0.7777777777777777,11.333333333333334,1,29.0,20.0,11.0,1595.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.1,TWM Latham,TM Dilshan,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,55,9,1,55,65,7,6.0,33.0,6.0,0.7636363636363636,11.0,1,29.0,20.0,11.0,1595.0,363.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.2,TWM Latham,TM Dilshan,0,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,55,9,2,56,64,7,5.892857142857143,33.0,5.892857142857142,0.75,11.0,1,29.0,20.0,11.0,1595.0,363.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.3,TWM Latham,TM Dilshan,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,56,9,3,57,63,7,5.894736842105263,33.0,5.894736842105263,0.7368421052631579,11.0,1,29.0,20.0,11.0,1624.0,363.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.4,C Munro,TM Dilshan,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,57,9,4,58,62,7,5.896551724137931,33.0,5.896551724137931,0.7241379310344828,11.0,1,29.0,20.0,11.0,1653.0,363.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.5,TWM Latham,TM Dilshan,4,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,61,9,5,59,61,7,6.203389830508475,33.0,6.203389830508474,0.711864406779661,11.0,1,29.0,20.0,11.0,1769.0,363.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,9.6,TWM Latham,TM Dilshan,1,3,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,62,9,6,60,60,7,6.2,34.0,6.200000000000001,0.7,11.333333333333334,1,29.0,20.0,11.0,1798.0,385.33333333333337,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.1,TWM Latham,RLB Rambukwella,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,62,10,1,61,59,6,6.098360655737705,33.0,6.0983606557377055,0.5901639344262295,8.25,1,29.0,20.0,11.0,1798.0,272.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.2,L Ronchi,RLB Rambukwella,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,62,10,2,62,58,6,6.0,27.0,6.0,0.5806451612903225,6.75,1,29.0,20.0,11.0,1798.0,182.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.3,L Ronchi,RLB Rambukwella,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,63,10,3,63,57,6,6.0,28.0,6.0,0.5714285714285714,7.0,1,29.0,20.0,11.0,1827.0,196.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.4,C Munro,RLB Rambukwella,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,64,10,4,64,56,6,6.0,25.0,6.0,0.5625,6.25,1,29.0,20.0,11.0,1856.0,156.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.5,L Ronchi,RLB Rambukwella,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,65,10,5,65,55,6,6.0,26.0,6.0,0.5538461538461539,6.5,1,29.0,20.0,11.0,1885.0,169.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,10.6,C Munro,RLB Rambukwella,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,65,10,6,66,54,6,5.909090909090909,23.0,5.909090909090909,0.5454545454545454,5.75,1,29.0,20.0,11.0,1885.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.1,L Ronchi,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,66,11,1,67,53,6,5.91044776119403,23.0,5.91044776119403,0.5373134328358209,5.75,1,29.0,20.0,11.0,1914.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.2,C Munro,BAW Mendis,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,66,11,2,68,52,6,5.823529411764706,23.0,5.823529411764706,0.5294117647058824,5.75,1,29.0,20.0,11.0,1914.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.3,C Munro,BAW Mendis,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,66,11,3,69,51,6,5.739130434782608,22.0,5.739130434782609,0.5217391304347826,5.5,1,29.0,20.0,11.0,1914.0,121.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.4,C Munro,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,67,11,4,70,50,6,5.742857142857143,23.0,5.742857142857143,0.5142857142857142,5.75,1,29.0,20.0,11.0,1943.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.5,L Ronchi,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,68,11,5,71,49,6,5.746478873239437,23.0,5.746478873239436,0.5070422535211268,5.75,1,29.0,20.0,11.0,1972.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,11.6,C Munro,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,69,11,6,72,48,6,5.75,23.0,5.75,0.5,5.75,1,29.0,20.0,11.0,2001.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.1,C Munro,AD Mathews,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,70,12,1,73,47,6,5.7534246575342465,23.0,5.7534246575342465,0.4931506849315068,5.75,1,29.0,20.0,11.0,2030.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.2,L Ronchi,AD Mathews,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,71,12,2,74,46,6,5.756756756756757,23.0,5.756756756756756,0.4864864864864865,5.75,1,29.0,20.0,11.0,2059.0,132.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.3,C Munro,AD Mathews,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,71,12,3,75,45,6,5.68,22.0,5.68,0.48,5.5,1,29.0,20.0,11.0,2059.0,121.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.4,C Munro,AD Mathews,4,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,75,12,4,76,44,6,5.921052631578948,26.0,5.921052631578947,0.4736842105263157,6.5,1,29.0,20.0,11.0,2175.0,169.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.5,C Munro,AD Mathews,4,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,79,12,5,77,43,6,6.1558441558441555,29.0,6.1558441558441555,0.4675324675324675,7.25,1,29.0,20.0,11.0,2291.0,210.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,12.6,C Munro,AD Mathews,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,80,12,6,78,42,6,6.153846153846154,30.0,6.153846153846153,0.4615384615384615,7.5,1,29.0,20.0,11.0,2320.0,225.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.1,C Munro,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,81,13,1,79,41,6,6.151898734177215,29.0,6.151898734177214,0.4556962025316455,7.25,1,29.0,20.0,11.0,2349.0,210.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.2,L Ronchi,BAW Mendis,4,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,85,13,2,80,40,6,6.375,33.0,6.375,0.4499999999999999,8.25,1,29.0,20.0,11.0,2465.0,272.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.3,L Ronchi,BAW Mendis,4,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,89,13,3,81,39,6,6.592592592592593,36.0,6.592592592592593,0.4444444444444444,9.0,1,29.0,20.0,11.0,2581.0,324.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.4,L Ronchi,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,90,13,4,82,38,6,6.585365853658536,37.0,6.585365853658537,0.4390243902439024,9.25,1,29.0,20.0,11.0,2610.0,342.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.5,C Munro,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,91,13,5,83,37,6,6.578313253012048,37.0,6.578313253012048,0.4337349397590361,9.25,1,29.0,20.0,11.0,2639.0,342.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,13.6,L Ronchi,BAW Mendis,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,92,13,6,84,36,6,6.571428571428571,37.0,6.571428571428572,0.4285714285714285,9.25,1,29.0,20.0,11.0,2668.0,342.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.1,L Ronchi,NLTC Perera,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,92,14,1,85,35,6,6.494117647058824,37.0,6.494117647058824,0.4235294117647059,9.25,1,29.0,20.0,11.0,2668.0,342.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.2,L Ronchi,NLTC Perera,1,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,93,14,2,86,34,6,6.488372093023256,38.0,6.488372093023255,0.4186046511627906,9.5,1,29.0,20.0,11.0,2697.0,361.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.3,C Munro,NLTC Perera,0,4,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,93,14,3,87,33,6,6.413793103448276,37.0,6.413793103448276,0.4137931034482758,9.25,1,29.0,20.0,11.0,2697.0,342.25,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.4,C Munro,NLTC Perera,0,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,93,14,4,88,32,5,6.340909090909091,36.0,6.340909090909092,0.3409090909090909,7.2,1,29.0,20.0,11.0,2697.0,259.2,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.5,L Ronchi,NLTC Perera,1,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,94,14,5,89,31,5,6.337078651685394,33.0,6.337078651685393,0.3370786516853932,6.6,1,29.0,20.0,11.0,2726.0,217.79999999999998,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,14.6,NL McCullum,NLTC Perera,0,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,94,14,6,90,30,5,6.266666666666667,32.0,6.2666666666666675,0.3333333333333333,6.4,1,29.0,20.0,11.0,2726.0,204.8,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.1,L Ronchi,KMDN Kulasekara,1,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,95,15,1,91,29,5,6.263736263736264,33.0,6.263736263736265,0.3296703296703296,6.6,1,29.0,20.0,11.0,2755.0,217.79999999999998,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.2,NL McCullum,KMDN Kulasekara,0,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,95,15,2,92,28,5,6.195652173913044,33.0,6.195652173913043,0.3260869565217391,6.6,1,29.0,20.0,11.0,2755.0,217.79999999999998,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.3,NL McCullum,KMDN Kulasekara,4,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,99,15,3,93,27,5,6.387096774193548,36.0,6.387096774193548,0.3225806451612903,7.2,1,29.0,20.0,11.0,2871.0,259.2,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.4,NL McCullum,KMDN Kulasekara,0,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,99,15,4,94,26,5,6.319148936170213,35.0,6.319148936170212,0.3191489361702128,7.0,1,29.0,20.0,11.0,2871.0,245.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.5,NL McCullum,KMDN Kulasekara,1,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,100,15,5,95,25,5,6.315789473684211,35.0,6.315789473684211,0.3157894736842105,7.0,1,29.0,20.0,11.0,2900.0,245.0,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,15.6,L Ronchi,KMDN Kulasekara,1,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,101,15,6,96,24,5,6.3125,36.0,6.3125,0.3125,7.2,1,29.0,20.0,11.0,2929.0,259.2,1
220,Sri Lanka,New Zealand,New Zealand,Sri Lanka,16.1,L Ronchi,NLTC Perera,1,5,Pallekele,Pallekele International Cricket Stadium,2013-11-21,Sri Lanka,field,Sri Lanka,MDKJ_Perera,102,16,1,97,23,5,6.309278350515464,36.0,6.309278350515465,0.3092783505154639,7.2,1,29.0,20.0,11.0,2958.0,259.2,1
