match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
67,Australia,India,India,Australia,19.3,V Kohli,AJ Tye,1,2,Melbourne,Melbourne Cricket Ground,2016-01-29,Australia,field,India,V_Kohli,181,19,3,117,3,8,9.282051282051285,54.0,9.282051282051285,0.4102564102564103,27.0,0,17.0,14.0,5.0,3077.0,1458.0,0
67,Australia,India,India,Australia,19.4,MS Dhoni,AJ Tye,0,3,Melbourne,Melbourne Cricket Ground,2016-01-29,Australia,field,India,V_Kohli,181,19,4,118,2,7,9.203389830508474,48.0,9.203389830508474,0.3559322033898305,16.0,0,17.0,14.0,5.0,3077.0,768.0,0
67,Australia,India,India,Australia,19.5,V Kohli,AJ Tye,2,3,Melbourne,Melbourne Cricket Ground,2016-01-29,Australia,field,India,V_Kohli,183,19,5,119,1,7,9.22689075630252,50.0,9.226890756302522,0.3529411764705882,16.666666666666668,0,17.0,14.0,5.0,3111.0,833.3333333333334,0
67,Australia,India,India,Australia,19.6,V Kohli,AJ Tye,1,3,Melbourne,Melbourne Cricket Ground,2016-01-29,Australia,field,India,V_Kohli,184,19,6,120,0,7,9.2,50.0,9.2,0.35,16.666666666666668,0,17.0,14.0,5.0,3128.0,833.3333333333334,0
76,India,Sri Lanka,India,Sri Lanka,0.1,RG Sharma,CAK Rajitha,0,0,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,1,34.0,20.0,11.0,0.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.2,RG Sharma,CAK Rajitha,0,1,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,0,0,2,2,118,9,0.0,0.0,0.0,27.0,0.0,1,34.0,20.0,11.0,0.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.3,AM Rahane,CAK Rajitha,0,1,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,0,0,3,3,117,9,0.0,0.0,0.0,18.0,0.0,1,34.0,20.0,11.0,0.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.4,AM Rahane,CAK Rajitha,0,1,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,0,0,4,4,116,9,0.0,0.0,0.0,13.5,0.0,1,34.0,20.0,11.0,0.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.5,AM Rahane,CAK Rajitha,1,1,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,1,0,5,5,115,9,1.2,0.0,1.2000000000000002,10.8,0.0,1,34.0,20.0,11.0,34.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.6,AM Rahane,CAK Rajitha,4,1,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,0,6,6,114,9,5.0,0.0,5.0,9.0,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,0.7,AM Rahane,CAK Rajitha,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,0,7,7,113,8,4.285714285714286,0.0,4.285714285714286,6.857142857142857,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.1,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,1,7,113,8,4.285714285714286,0.0,4.285714285714286,6.857142857142857,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.2,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,2,8,112,8,3.75,0.0,3.75,6.0,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.3,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,3,9,111,8,3.3333333333333335,0.0,3.3333333333333335,5.333333333333333,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.4,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,4,10,110,8,3.0,0.0,3.0,4.800000000000001,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.5,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,5,11,109,8,2.727272727272727,0.0,2.727272727272727,4.363636363636363,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,1.6,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,5,1,6,12,108,8,2.5,0.0,2.5,4.0,0.0,1,34.0,20.0,11.0,170.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.1,SK Raina,CAK Rajitha,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,6,2,1,13,107,8,2.769230769230769,0.0,2.769230769230769,3.692307692307693,0.0,1,34.0,20.0,11.0,204.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.2,SK Raina,CAK Rajitha,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,6,2,2,14,106,8,2.5714285714285716,0.0,2.571428571428571,3.4285714285714284,0.0,1,34.0,20.0,11.0,204.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.3,SK Raina,CAK Rajitha,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,6,2,3,15,105,8,2.4,0.0,2.4000000000000004,3.2,0.0,1,34.0,20.0,11.0,204.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.4,SK Raina,CAK Rajitha,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,7,2,4,16,104,8,2.625,0.0,2.625,3.0,0.0,1,34.0,20.0,11.0,238.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.5,S Dhawan,CAK Rajitha,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,8,2,5,17,103,8,2.823529411764706,0.0,2.8235294117647056,2.8235294117647056,0.0,1,34.0,20.0,11.0,272.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.6,SK Raina,CAK Rajitha,2,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,10,2,6,18,102,8,3.3333333333333335,0.0,3.3333333333333335,2.6666666666666665,0.0,1,34.0,20.0,11.0,340.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,2.7,SK Raina,CAK Rajitha,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,10,2,7,19,101,8,3.1578947368421053,0.0,3.1578947368421053,2.526315789473684,0.0,1,34.0,20.0,11.0,340.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.1,S Dhawan,NLTC Perera,6,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,16,3,1,19,101,8,5.052631578947368,0.0,5.052631578947368,2.526315789473684,0.0,1,34.0,20.0,11.0,544.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.2,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,16,3,2,20,100,8,4.8,0.0,4.800000000000001,2.4000000000000004,0.0,1,34.0,20.0,11.0,544.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.3,S Dhawan,NLTC Perera,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,17,3,3,21,99,8,4.857142857142857,0.0,4.857142857142858,2.2857142857142856,0.0,1,34.0,20.0,11.0,578.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.4,SK Raina,NLTC Perera,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,18,3,4,22,98,8,4.909090909090909,0.0,4.909090909090909,2.1818181818181817,0.0,1,34.0,20.0,11.0,612.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.5,SK Raina,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,18,3,5,23,97,8,4.695652173913044,0.0,4.695652173913044,2.0869565217391304,0.0,1,34.0,20.0,11.0,612.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.6,SK Raina,NLTC Perera,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,19,3,6,24,96,8,4.75,0.0,4.75,2.0,0.0,1,34.0,20.0,11.0,646.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,3.7,S Dhawan,NLTC Perera,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,19,3,7,25,95,8,4.56,0.0,4.5600000000000005,1.92,0.0,1,34.0,20.0,11.0,646.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,4.1,SK Raina,CAK Rajitha,0,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,19,4,1,25,95,8,4.56,0.0,4.5600000000000005,1.92,0.0,1,34.0,20.0,11.0,646.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,4.2,SK Raina,CAK Rajitha,4,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,23,4,2,26,94,8,5.3076923076923075,0.0,5.3076923076923075,1.8461538461538465,0.0,1,34.0,20.0,11.0,782.0,0.0,1
76,India,Sri Lanka,India,Sri Lanka,4.3,SK Raina,CAK Rajitha,6,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,29,4,3,27,93,8,6.444444444444445,29.0,6.444444444444445,1.7777777777777777,14.5,1,34.0,20.0,11.0,986.0,420.5,1
76,India,Sri Lanka,India,Sri Lanka,4.4,SK Raina,CAK Rajitha,1,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,30,4,4,28,92,8,6.428571428571429,30.0,6.428571428571429,1.7142857142857142,15.0,1,34.0,20.0,11.0,1020.0,450.0,1
76,India,Sri Lanka,India,Sri Lanka,4.5,S Dhawan,CAK Rajitha,2,2,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,32,4,5,29,91,8,6.620689655172414,32.0,6.620689655172414,1.6551724137931034,16.0,1,34.0,20.0,11.0,1088.0,512.0,1
76,India,Sri Lanka,India,Sri Lanka,4.6,S Dhawan,CAK Rajitha,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,32,4,6,30,90,7,6.4,32.0,6.4,1.4,10.666666666666666,1,34.0,20.0,11.0,1088.0,341.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,5.1,Yuvraj Singh,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,32,5,1,31,89,7,6.193548387096774,32.0,6.193548387096774,1.3548387096774193,10.666666666666666,1,34.0,20.0,11.0,1088.0,341.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,5.2,Yuvraj Singh,SMSM Senanayake,6,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,38,5,2,32,88,7,7.125,37.0,7.125,1.3125,12.333333333333334,1,34.0,20.0,11.0,1292.0,456.33333333333337,1
76,India,Sri Lanka,India,Sri Lanka,5.3,Yuvraj Singh,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,38,5,3,33,87,7,6.909090909090909,33.0,6.90909090909091,1.2727272727272727,11.0,1,34.0,20.0,11.0,1292.0,363.0,1
76,India,Sri Lanka,India,Sri Lanka,5.4,Yuvraj Singh,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,39,5,4,34,86,7,6.882352941176471,34.0,6.88235294117647,1.2352941176470589,11.333333333333334,1,34.0,20.0,11.0,1326.0,385.33333333333337,1
76,India,Sri Lanka,India,Sri Lanka,5.5,SK Raina,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,39,5,5,35,85,7,6.685714285714286,34.0,6.685714285714286,1.2000000000000002,11.333333333333334,1,34.0,20.0,11.0,1326.0,385.33333333333337,1
76,India,Sri Lanka,India,Sri Lanka,5.6,SK Raina,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,40,5,6,36,84,7,6.666666666666667,35.0,6.666666666666667,1.1666666666666667,11.666666666666666,1,34.0,20.0,11.0,1360.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,5.7,SK Raina,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,40,5,7,37,83,7,6.486486486486487,35.0,6.486486486486487,1.135135135135135,11.666666666666666,1,34.0,20.0,11.0,1360.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,6.1,Yuvraj Singh,PVD Chameera,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,40,6,1,37,83,7,6.486486486486487,35.0,6.486486486486487,1.135135135135135,11.666666666666666,1,34.0,20.0,11.0,1360.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,6.2,Yuvraj Singh,PVD Chameera,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,40,6,2,38,82,7,6.315789473684211,35.0,6.315789473684211,1.1052631578947367,11.666666666666666,1,34.0,20.0,11.0,1360.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,6.3,Yuvraj Singh,PVD Chameera,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,40,6,3,39,81,7,6.153846153846154,35.0,6.153846153846153,1.0769230769230769,11.666666666666666,1,34.0,20.0,11.0,1360.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,6.4,Yuvraj Singh,PVD Chameera,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,41,6,4,40,80,7,6.15,35.0,6.1499999999999995,1.0499999999999998,11.666666666666666,1,34.0,20.0,11.0,1394.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,6.5,SK Raina,PVD Chameera,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,42,6,5,41,79,7,6.146341463414634,36.0,6.146341463414634,1.024390243902439,12.0,1,34.0,20.0,11.0,1428.0,432.0,1
76,India,Sri Lanka,India,Sri Lanka,6.6,SK Raina,PVD Chameera,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,43,6,6,42,78,7,6.142857142857143,37.0,6.142857142857142,1.0,12.333333333333334,1,34.0,20.0,11.0,1462.0,456.33333333333337,1
76,India,Sri Lanka,India,Sri Lanka,6.7,Yuvraj Singh,PVD Chameera,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,43,6,7,43,77,7,6.0,36.0,6.0,0.9767441860465116,12.0,1,34.0,20.0,11.0,1462.0,432.0,1
76,India,Sri Lanka,India,Sri Lanka,7.1,SK Raina,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,44,7,1,43,77,7,6.1395348837209305,36.0,6.1395348837209305,0.9767441860465116,12.0,1,34.0,20.0,11.0,1496.0,432.0,1
76,India,Sri Lanka,India,Sri Lanka,7.2,SK Raina,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,45,7,2,44,76,7,6.136363636363637,35.0,6.136363636363637,0.9545454545454546,11.666666666666666,1,34.0,20.0,11.0,1530.0,408.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,7.3,Yuvraj Singh,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,46,7,3,45,75,7,6.133333333333334,36.0,6.133333333333333,0.9333333333333332,12.0,1,34.0,20.0,11.0,1564.0,432.0,1
76,India,Sri Lanka,India,Sri Lanka,7.4,SK Raina,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,46,7,4,46,74,7,6.0,30.0,6.0,0.9130434782608696,10.0,1,34.0,20.0,11.0,1564.0,300.0,1
76,India,Sri Lanka,India,Sri Lanka,7.5,SK Raina,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,46,7,5,47,73,7,5.872340425531915,30.0,5.872340425531915,0.8936170212765957,10.0,1,34.0,20.0,11.0,1564.0,300.0,1
76,India,Sri Lanka,India,Sri Lanka,7.6,SK Raina,SMSM Senanayake,1,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,47,7,6,48,72,7,5.875,30.0,5.875,0.875,10.0,1,34.0,20.0,11.0,1598.0,300.0,1
76,India,Sri Lanka,India,Sri Lanka,7.7,Yuvraj Singh,SMSM Senanayake,0,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,47,7,7,49,71,7,5.755102040816326,29.0,5.755102040816326,0.8571428571428571,9.666666666666666,1,34.0,20.0,11.0,1598.0,280.3333333333333,1
76,India,Sri Lanka,India,Sri Lanka,8.1,SK Raina,MD Shanaka,2,3,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,49,8,1,49,71,7,6.0,31.0,6.0,0.8571428571428571,10.333333333333334,1,34.0,20.0,11.0,1666.0,320.33333333333337,1
76,India,Sri Lanka,India,Sri Lanka,8.2,SK Raina,MD Shanaka,0,4,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,49,8,2,50,70,6,5.88,30.0,5.88,0.72,7.5,1,34.0,20.0,11.0,1666.0,225.0,1
76,India,Sri Lanka,India,Sri Lanka,8.3,MS Dhoni,MD Shanaka,2,4,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,51,8,3,51,69,6,6.0,32.0,6.0,0.7058823529411764,8.0,1,34.0,20.0,11.0,1734.0,256.0,1
76,India,Sri Lanka,India,Sri Lanka,8.4,MS Dhoni,MD Shanaka,0,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,51,8,4,52,68,5,5.884615384615385,32.0,5.884615384615384,0.576923076923077,6.4,1,34.0,20.0,11.0,1734.0,204.8,1
76,India,Sri Lanka,India,Sri Lanka,8.5,HH Pandya,MD Shanaka,0,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,51,8,5,53,67,5,5.773584905660377,28.0,5.773584905660377,0.5660377358490567,5.6,1,34.0,20.0,11.0,1734.0,156.79999999999998,1
76,India,Sri Lanka,India,Sri Lanka,8.6,HH Pandya,MD Shanaka,0,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,51,8,6,54,66,5,5.666666666666667,22.0,5.666666666666666,0.5555555555555556,4.4,1,34.0,20.0,11.0,1734.0,96.80000000000001,1
76,India,Sri Lanka,India,Sri Lanka,9.1,Yuvraj Singh,PVD Chameera,1,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,52,9,1,55,65,5,5.672727272727273,22.0,5.672727272727273,0.5454545454545454,4.4,1,34.0,20.0,11.0,1768.0,96.80000000000001,1
76,India,Sri Lanka,India,Sri Lanka,9.2,HH Pandya,PVD Chameera,1,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,53,9,2,56,64,5,5.678571428571429,21.0,5.678571428571429,0.5357142857142857,4.2,1,34.0,20.0,11.0,1802.0,88.2,1
76,India,Sri Lanka,India,Sri Lanka,9.3,Yuvraj Singh,PVD Chameera,0,5,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,53,9,3,57,63,5,5.578947368421052,21.0,5.578947368421053,0.5263157894736842,4.2,1,34.0,20.0,11.0,1802.0,88.2,1
76,India,Sri Lanka,India,Sri Lanka,9.4,Yuvraj Singh,PVD Chameera,0,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,53,9,4,58,62,4,5.482758620689655,21.0,5.482758620689656,0.4137931034482758,3.5,1,34.0,20.0,11.0,1802.0,73.5,1
76,India,Sri Lanka,India,Sri Lanka,9.5,RA Jadeja,PVD Chameera,0,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,53,9,5,59,61,4,5.389830508474576,15.0,5.389830508474576,0.4067796610169492,2.5,1,34.0,20.0,11.0,1802.0,37.5,1
76,India,Sri Lanka,India,Sri Lanka,9.6,RA Jadeja,PVD Chameera,1,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,54,9,6,60,60,4,5.4,16.0,5.4,0.4,2.6666666666666665,1,34.0,20.0,11.0,1836.0,42.666666666666664,1
76,India,Sri Lanka,India,Sri Lanka,10.1,RA Jadeja,MD Shanaka,1,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,55,10,1,61,59,4,5.409836065573771,16.0,5.409836065573771,0.3934426229508196,2.6666666666666665,1,34.0,20.0,11.0,1870.0,42.666666666666664,1
76,India,Sri Lanka,India,Sri Lanka,10.2,HH Pandya,MD Shanaka,1,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,56,10,2,62,58,4,5.419354838709677,17.0,5.419354838709677,0.3870967741935484,2.8333333333333335,1,34.0,20.0,11.0,1904.0,48.16666666666667,1
76,India,Sri Lanka,India,Sri Lanka,10.3,HH Pandya,MD Shanaka,1,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,57,10,3,63,57,4,5.428571428571429,17.0,5.428571428571429,0.3809523809523809,2.8333333333333335,1,34.0,20.0,11.0,1938.0,48.16666666666667,1
76,India,Sri Lanka,India,Sri Lanka,10.4,RA Jadeja,MD Shanaka,0,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,57,10,4,64,56,4,5.34375,17.0,5.34375,0.375,2.8333333333333335,1,34.0,20.0,11.0,1938.0,48.16666666666667,1
76,India,Sri Lanka,India,Sri Lanka,10.5,RA Jadeja,MD Shanaka,1,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,58,10,5,65,55,4,5.3538461538461535,18.0,5.353846153846154,0.3692307692307692,3.0,1,34.0,20.0,11.0,1972.0,54.0,1
76,India,Sri Lanka,India,Sri Lanka,10.6,HH Pandya,MD Shanaka,0,6,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,58,10,6,66,54,4,5.2727272727272725,18.0,5.2727272727272725,0.3636363636363636,3.0,1,34.0,20.0,11.0,1972.0,54.0,1
76,India,Sri Lanka,India,Sri Lanka,10.7,HH Pandya,MD Shanaka,0,7,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,58,10,7,67,53,3,5.1940298507462686,18.0,5.1940298507462686,0.2686567164179104,2.5714285714285716,1,34.0,20.0,11.0,1972.0,46.28571428571429,1
76,India,Sri Lanka,India,Sri Lanka,11.1,RA Jadeja,PVD Chameera,1,7,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,59,11,1,67,53,3,5.2835820895522385,18.0,5.2835820895522385,0.2686567164179104,2.5714285714285716,1,34.0,20.0,11.0,2006.0,46.28571428571429,1
76,India,Sri Lanka,India,Sri Lanka,11.2,R Ashwin,PVD Chameera,4,7,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,63,11,2,68,52,3,5.5588235294117645,21.0,5.5588235294117645,0.2647058823529412,3.0,1,34.0,20.0,11.0,2142.0,63.0,1
76,India,Sri Lanka,India,Sri Lanka,11.3,R Ashwin,PVD Chameera,0,7,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,63,11,3,69,51,3,5.478260869565218,20.0,5.478260869565217,0.2608695652173913,2.857142857142857,1,34.0,20.0,11.0,2142.0,57.142857142857146,1
76,India,Sri Lanka,India,Sri Lanka,11.4,R Ashwin,PVD Chameera,0,7,Pune,Maharashtra Cricket Association Stadium,2016-02-09,Sri Lanka,field,Sri Lanka,CAK_Rajitha,63,11,4,70,50,3,5.4,20.0,5.4,0.2571428571428571,2.857142857142857,1,34.0,20.0,11.0,2142.0,57.142857142857146,1
