match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
55,Bangladesh,West Indies,Bangladesh,West Indies,11.3,Shakib Al Hasan,SS Cottrell,1,2,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,111,11,3,69,51,8,9.652173913043478,46.0,9.652173913043478,0.6956521739130435,23.0,0,25.0,16.0,11.0,2775.0,1058.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,11.4,Liton Das,SS Cottrell,0,2,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,111,11,4,70,50,8,9.514285714285714,45.0,9.514285714285714,0.6857142857142857,22.5,0,25.0,16.0,11.0,2775.0,1012.5,0
55,Bangladesh,West Indies,Bangladesh,West Indies,11.5,Liton Das,SS Cottrell,2,2,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,113,11,5,71,49,8,9.549295774647888,46.0,9.549295774647888,0.676056338028169,23.0,0,25.0,16.0,11.0,2825.0,1058.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,11.6,Liton Das,SS Cottrell,0,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,113,11,6,72,48,7,9.416666666666666,45.0,9.416666666666666,0.5833333333333334,15.0,0,25.0,16.0,11.0,2825.0,675.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.1,Shakib Al Hasan,O Thomas,4,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,117,12,1,73,47,7,9.616438356164384,48.0,9.616438356164384,0.5753424657534246,16.0,0,25.0,16.0,11.0,2925.0,768.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.2,Shakib Al Hasan,O Thomas,1,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,118,12,2,74,46,7,9.567567567567568,48.0,9.567567567567568,0.5675675675675675,16.0,0,25.0,16.0,11.0,2950.0,768.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.3,Mushfiqur Rahim,O Thomas,1,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,119,12,3,75,45,7,9.52,45.0,9.52,0.56,15.0,0,25.0,16.0,11.0,2975.0,675.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.4,Shakib Al Hasan,O Thomas,1,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,120,12,4,76,44,7,9.473684210526317,45.0,9.473684210526317,0.5526315789473684,15.0,0,25.0,16.0,11.0,3000.0,675.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.5,Mushfiqur Rahim,O Thomas,0,3,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,120,12,5,77,43,7,9.35064935064935,45.0,9.350649350649352,0.5454545454545454,15.0,0,25.0,16.0,11.0,3000.0,675.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,12.6,Mushfiqur Rahim,O Thomas,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,120,12,6,78,42,6,9.23076923076923,44.0,9.230769230769232,0.4615384615384615,11.0,0,25.0,16.0,11.0,3000.0,484.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.1,Mahmudullah,SS Cottrell,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,124,13,1,79,41,6,9.417721518987342,47.0,9.417721518987342,0.4556962025316455,11.75,0,25.0,16.0,11.0,3100.0,552.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.2,Mahmudullah,SS Cottrell,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,128,13,2,80,40,6,9.6,50.0,9.6,0.4499999999999999,12.5,0,25.0,16.0,11.0,3200.0,625.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.3,Mahmudullah,SS Cottrell,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,132,13,3,81,39,6,9.77777777777778,50.0,9.777777777777777,0.4444444444444444,12.5,0,25.0,16.0,11.0,3300.0,625.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.4,Mahmudullah,SS Cottrell,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,132,13,4,82,38,6,9.658536585365852,49.0,9.658536585365855,0.4390243902439024,12.25,0,25.0,16.0,11.0,3300.0,600.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.5,Mahmudullah,SS Cottrell,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,132,13,5,83,37,6,9.542168674698797,49.0,9.542168674698797,0.4337349397590361,12.25,0,25.0,16.0,11.0,3300.0,600.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,13.6,Mahmudullah,SS Cottrell,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,133,13,6,84,36,6,9.5,49.0,9.5,0.4285714285714285,12.25,0,25.0,16.0,11.0,3325.0,600.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.1,Mahmudullah,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,134,14,1,85,35,6,9.458823529411765,46.0,9.458823529411765,0.4235294117647059,11.5,0,25.0,16.0,11.0,3350.0,529.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.2,Shakib Al Hasan,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,135,14,2,86,34,6,9.418604651162791,46.0,9.41860465116279,0.4186046511627906,11.5,0,25.0,16.0,11.0,3375.0,529.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.3,Mahmudullah,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,136,14,3,87,33,6,9.379310344827584,43.0,9.379310344827587,0.4137931034482758,10.75,0,25.0,16.0,11.0,3400.0,462.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.4,Shakib Al Hasan,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,137,14,4,88,32,6,9.340909090909092,43.0,9.340909090909092,0.409090909090909,10.75,0,25.0,16.0,11.0,3425.0,462.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.5,Mahmudullah,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,138,14,5,89,31,6,9.303370786516854,40.0,9.303370786516854,0.4044943820224719,10.0,0,25.0,16.0,11.0,3450.0,400.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.6,Shakib Al Hasan,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,139,14,6,90,30,6,9.266666666666667,40.0,9.266666666666667,0.4,10.0,0,25.0,16.0,11.0,3475.0,400.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,14.7,Shakib Al Hasan,FA Allen,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,140,14,7,91,29,6,9.23076923076923,40.0,9.230769230769232,0.3956043956043956,10.0,0,25.0,16.0,11.0,3500.0,400.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.1,Shakib Al Hasan,CR Brathwaite,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,144,15,1,91,29,6,9.494505494505496,43.0,9.494505494505496,0.3956043956043956,10.75,0,25.0,16.0,11.0,3600.0,462.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.2,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,145,15,2,92,28,6,9.456521739130435,43.0,9.456521739130434,0.3913043478260869,10.75,0,25.0,16.0,11.0,3625.0,462.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.3,Shakib Al Hasan,CR Brathwaite,6,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,151,15,3,93,27,6,9.741935483870968,48.0,9.741935483870968,0.3870967741935484,12.0,0,25.0,16.0,11.0,3775.0,576.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.4,Shakib Al Hasan,CR Brathwaite,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,151,15,4,94,26,6,9.638297872340424,42.0,9.638297872340424,0.3829787234042553,10.5,0,25.0,16.0,11.0,3775.0,441.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.5,Shakib Al Hasan,CR Brathwaite,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,155,15,5,95,25,6,9.789473684210526,45.0,9.789473684210526,0.3789473684210526,11.25,0,25.0,16.0,11.0,3875.0,506.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.6,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,156,15,6,96,24,6,9.75,46.0,9.75,0.375,11.5,0,25.0,16.0,11.0,3900.0,529.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.7,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,157,15,7,97,23,6,9.711340206185566,47.0,9.711340206185568,0.3711340206185567,11.75,0,25.0,16.0,11.0,3925.0,552.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,15.8,Mahmudullah,CR Brathwaite,2,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,159,15,8,98,22,6,9.73469387755102,48.0,9.73469387755102,0.3673469387755101,12.0,0,25.0,16.0,11.0,3975.0,576.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.1,Shakib Al Hasan,KMA Paul,3,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,162,16,1,97,23,6,10.02061855670103,51.0,10.02061855670103,0.3711340206185567,12.75,0,25.0,16.0,11.0,4050.0,650.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.2,Shakib Al Hasan,KMA Paul,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,166,16,2,98,22,6,10.16326530612245,53.0,10.16326530612245,0.3673469387755101,13.25,0,25.0,16.0,11.0,4150.0,702.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.3,Shakib Al Hasan,KMA Paul,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,166,16,3,99,21,6,10.06060606060606,53.0,10.06060606060606,0.3636363636363636,13.25,0,25.0,16.0,11.0,4150.0,702.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.4,Shakib Al Hasan,KMA Paul,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,167,16,4,100,20,6,10.02,50.0,10.02,0.36,12.5,0,25.0,16.0,11.0,4175.0,625.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.5,Shakib Al Hasan,KMA Paul,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,171,16,5,101,19,6,10.15841584158416,53.0,10.15841584158416,0.3564356435643564,13.25,0,25.0,16.0,11.0,4275.0,702.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.6,Shakib Al Hasan,KMA Paul,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,175,16,6,102,18,6,10.294117647058824,56.0,10.294117647058822,0.3529411764705882,14.0,0,25.0,16.0,11.0,4375.0,784.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.7,Shakib Al Hasan,KMA Paul,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,176,16,7,103,17,6,10.25242718446602,56.0,10.252427184466018,0.3495145631067961,14.0,0,25.0,16.0,11.0,4400.0,784.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,16.8,Mahmudullah,KMA Paul,3,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,179,16,8,104,16,6,10.326923076923077,59.0,10.326923076923077,0.3461538461538461,14.75,0,25.0,16.0,11.0,4475.0,870.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.1,Mahmudullah,O Thomas,2,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,181,17,1,103,17,6,10.54368932038835,61.0,10.54368932038835,0.3495145631067961,15.25,0,25.0,16.0,11.0,4525.0,930.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.2,Mahmudullah,O Thomas,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,185,17,2,104,16,6,10.673076923076923,61.0,10.673076923076923,0.3461538461538461,15.25,0,25.0,16.0,11.0,4625.0,930.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.3,Mahmudullah,O Thomas,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,189,17,3,105,15,6,10.8,61.0,10.8,0.3428571428571428,15.25,0,25.0,16.0,11.0,4725.0,930.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.4,Mahmudullah,O Thomas,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,190,17,4,106,14,6,10.754716981132075,58.0,10.754716981132075,0.339622641509434,14.5,0,25.0,16.0,11.0,4750.0,841.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.5,Shakib Al Hasan,O Thomas,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,191,17,5,107,13,6,10.710280373831775,59.0,10.710280373831775,0.3364485981308411,14.75,0,25.0,16.0,11.0,4775.0,870.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,17.6,Mahmudullah,O Thomas,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,195,17,6,108,12,6,10.833333333333334,63.0,10.833333333333334,0.3333333333333333,15.75,0,25.0,16.0,11.0,4875.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.1,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,196,18,1,109,11,6,10.788990825688073,63.0,10.788990825688074,0.3302752293577982,15.75,0,25.0,16.0,11.0,4900.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.2,Mahmudullah,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,197,18,2,110,10,6,10.745454545454546,63.0,10.745454545454546,0.3272727272727272,15.75,0,25.0,16.0,11.0,4925.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.3,Mahmudullah,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,198,18,3,111,9,6,10.702702702702704,63.0,10.702702702702702,0.3243243243243243,15.75,0,25.0,16.0,11.0,4950.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.4,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,199,18,4,112,8,6,10.660714285714286,63.0,10.660714285714285,0.3214285714285714,15.75,0,25.0,16.0,11.0,4975.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.5,Mahmudullah,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,200,18,5,113,7,6,10.619469026548671,63.0,10.619469026548671,0.3185840707964602,15.75,0,25.0,16.0,11.0,5000.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.6,Mahmudullah,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,201,18,6,114,6,6,10.578947368421051,63.0,10.578947368421051,0.3157894736842105,15.75,0,25.0,16.0,11.0,5025.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.7,Shakib Al Hasan,CR Brathwaite,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,202,18,7,115,5,6,10.539130434782608,63.0,10.53913043478261,0.3130434782608695,15.75,0,25.0,16.0,11.0,5050.0,992.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,18.8,Mahmudullah,CR Brathwaite,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,202,18,8,116,4,6,10.448275862068966,62.0,10.448275862068966,0.3103448275862069,15.5,0,25.0,16.0,11.0,5050.0,961.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.1,Shakib Al Hasan,KMA Paul,2,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,204,19,1,115,5,6,10.643478260869566,60.0,10.643478260869564,0.3130434782608695,15.0,0,25.0,16.0,11.0,5100.0,900.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.2,Shakib Al Hasan,KMA Paul,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,205,19,2,116,4,6,10.60344827586207,60.0,10.603448275862068,0.3103448275862069,15.0,0,25.0,16.0,11.0,5125.0,900.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.3,Mahmudullah,KMA Paul,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,206,19,3,117,3,6,10.564102564102564,55.0,10.564102564102564,0.3076923076923077,13.75,0,25.0,16.0,11.0,5150.0,756.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.4,Shakib Al Hasan,KMA Paul,0,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,206,19,4,118,2,6,10.47457627118644,55.0,10.47457627118644,0.3050847457627119,13.75,0,25.0,16.0,11.0,5150.0,756.25,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.5,Shakib Al Hasan,KMA Paul,1,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,207,19,5,119,1,6,10.436974789915968,52.0,10.436974789915968,0.3025210084033614,13.0,0,25.0,16.0,11.0,5175.0,676.0,0
55,Bangladesh,West Indies,Bangladesh,West Indies,19.6,Mahmudullah,KMA Paul,4,4,Dhaka,"Shere Bangla National Stadium, Mirpur",2018-12-20,West Indies,field,Bangladesh,Shakib_Al_Hasan,211,19,6,120,0,6,10.55,55.0,10.55,0.3,13.75,0,25.0,16.0,11.0,5275.0,756.25,0
61,Bangladesh,India,India,Bangladesh,0.1,RG Sharma,Taskin Ahmed,0,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,0,33.0,18.0,12.0,0.0,0.0,0
61,Bangladesh,India,India,Bangladesh,0.2,RG Sharma,Taskin Ahmed,1,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,1,0,2,2,118,10,3.0,0.0,3.0,30.0,0.0,0,33.0,18.0,12.0,33.0,0.0,0
61,Bangladesh,India,India,Bangladesh,0.3,S Dhawan,Taskin Ahmed,1,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,2,0,3,3,117,10,4.0,0.0,4.0,20.0,0.0,0,33.0,18.0,12.0,66.0,0.0,0
61,Bangladesh,India,India,Bangladesh,0.4,RG Sharma,Taskin Ahmed,0,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,2,0,4,4,116,10,3.0,0.0,3.0,15.0,0.0,0,33.0,18.0,12.0,66.0,0.0,0
61,Bangladesh,India,India,Bangladesh,0.5,RG Sharma,Taskin Ahmed,0,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,2,0,5,5,115,10,2.4,0.0,2.4000000000000004,12.0,0.0,0,33.0,18.0,12.0,66.0,0.0,0
61,Bangladesh,India,India,Bangladesh,0.6,RG Sharma,Taskin Ahmed,0,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,2,0,6,6,114,10,2.0,0.0,2.0,10.0,0.0,0,33.0,18.0,12.0,66.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.1,S Dhawan,Al-Amin Hossain,2,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,4,1,1,7,113,10,3.4285714285714284,0.0,3.4285714285714284,8.571428571428571,0.0,0,33.0,18.0,12.0,132.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.2,S Dhawan,Al-Amin Hossain,0,0,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,4,1,2,8,112,10,3.0,0.0,3.0,7.5,0.0,0,33.0,18.0,12.0,132.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.3,S Dhawan,Al-Amin Hossain,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,4,1,3,9,111,9,2.6666666666666665,0.0,2.6666666666666665,6.0,0.0,0,33.0,18.0,12.0,132.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.4,V Kohli,Al-Amin Hossain,1,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,5,1,4,10,110,9,3.0,0.0,3.0,5.4,0.0,0,33.0,18.0,12.0,165.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.5,RG Sharma,Al-Amin Hossain,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,5,1,5,11,109,9,2.727272727272727,0.0,2.727272727272727,4.909090909090909,0.0,0,33.0,18.0,12.0,165.0,0.0,0
61,Bangladesh,India,India,Bangladesh,1.6,RG Sharma,Al-Amin Hossain,4,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,9,1,6,12,108,9,4.5,0.0,4.5,4.5,0.0,0,33.0,18.0,12.0,297.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.1,V Kohli,Taskin Ahmed,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,9,2,1,13,107,9,4.153846153846154,0.0,4.153846153846153,4.153846153846153,0.0,0,33.0,18.0,12.0,297.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.2,V Kohli,Taskin Ahmed,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,9,2,2,14,106,9,3.857142857142857,0.0,3.8571428571428577,3.8571428571428577,0.0,0,33.0,18.0,12.0,297.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.3,V Kohli,Taskin Ahmed,4,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,13,2,3,15,105,9,5.2,0.0,5.2,3.5999999999999996,0.0,0,33.0,18.0,12.0,429.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.4,V Kohli,Taskin Ahmed,1,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,14,2,4,16,104,9,5.25,0.0,5.25,3.375,0.0,0,33.0,18.0,12.0,462.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.5,RG Sharma,Taskin Ahmed,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,14,2,5,17,103,9,4.9411764705882355,0.0,4.9411764705882355,3.1764705882352944,0.0,0,33.0,18.0,12.0,462.0,0.0,0
61,Bangladesh,India,India,Bangladesh,2.6,RG Sharma,Taskin Ahmed,2,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,16,2,6,18,102,9,5.333333333333333,0.0,5.333333333333333,3.0,0.0,0,33.0,18.0,12.0,528.0,0.0,0
61,Bangladesh,India,India,Bangladesh,3.1,V Kohli,Mustafizur Rahman,1,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,17,3,1,19,101,9,5.368421052631579,0.0,5.368421052631579,2.8421052631578947,0.0,0,33.0,18.0,12.0,561.0,0.0,0
61,Bangladesh,India,India,Bangladesh,3.2,V Kohli,Mustafizur Rahman,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,17,3,2,20,100,9,5.1,0.0,5.1,2.7,0.0,0,33.0,18.0,12.0,561.0,0.0,0
61,Bangladesh,India,India,Bangladesh,3.3,V Kohli,Mustafizur Rahman,0,1,Mirpur,Shere Bangla National Stadium,2016-02-24,Bangladesh,field,India,RG_Sharma,17,3,3,21,99,9,4.857142857142857,0.0,4.857142857142858,2.571428571428571,0.0,0,33.0,18.0,12.0,561.0,0.0,0
